nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
2.472022294998169,-0.3828887343406677,0.8558142185211182
2.4773242473602295,-0.38415148854255676,0.902641236782074
2.4721639156341553,-0.38379088044166565,0.9473257064819336
2.4709291458129883,-0.3844788670539856,0.9934190511703491
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
2.4864773750305176,-0.22494064271450043,1.2313780784606934
2.489567995071411,-0.22434712946414948,1.2822749614715576
2.491438865661621,-0.2236422598361969,1.334006667137146
2.4881317615509033,-0.22247396409511566,1.3833166360855103
2.518341541290283,-0.2251753807067871,1.452795147895813
2.512817621231079,-0.22380176186561584,1.5030858516693115
2.527663469314575,-0.22423572838306427,1.566447377204895
2.523941993713379,-0.22302180528640747,1.6205085515975952
2.5306756496429443,-0.40416109561920166,1.696124792098999
2.524324655532837,-0.4035961627960205,1.7512550354003906
2.484344244003296,-0.398085355758667,1.7838101387023926
2.4526901245117188,-0.3934468924999237,1.8204761743545532
2.3596911430358887,-0.3797832727432251,1.813542127609253
2.3077406883239746,-0.3722385764122009,1.8332537412643433
2.2361466884613037,-0.3614787459373474,1.8365882635116577
2.176513433456421,-0.35260704159736633,1.847571611404419
2.120891809463501,-0.3443446457386017,1.8603119850158691
2.0573983192443848,-0.334760457277298,1.8658387660980225
2.012852668762207,-0.3285823464393616,1.8861886262893677
1.9508458375930786,-0.3194940388202667,1.887772798538208
2.0859551429748535,-0.17491507530212402,2.0627400875091553
2.021054744720459,-0.16878114640712738,2.064814567565918
1.9739981889724731,-0.1638273149728775,2.083272933959961
1.9166635274887085,-0.1580781638622284,2.0897743701934814
1.8562747240066528,-0.15246446430683136,2.0912344455718994
1.8127998113632202,-0.14795519411563873,2.11006760597229
1.7566757202148438,-0.1424696445465088,2.112457036972046
1.7160035371780396,-0.13858354091644287,2.1334943771362305
1.6637797355651855,-0.13438697159290314,2.137202501296997
1.6237194538116455,-0.13031339645385742,2.1559224128723145
1.5686203241348267,-0.12536171078681946,2.1538078784942627
1.531110167503357,-0.12130801379680634,2.1751112937927246
1.3765699863433838,-0.23541653156280518,2.0469987392425537
1.3418550491333008,-0.2301880270242691,2.0648481845855713
1.2984856367111206,-0.2238936573266983,2.0697171688079834
1.2631804943084717,-0.21869654953479767,2.0864312648773193
1.214892864227295,-0.21184319257736206,2.081092357635498
1.1823948621749878,-0.20700916647911072,2.1004703044891357
1.1468119621276855,-0.2017897516489029,2.1151533126831055
1.1110451221466064,-0.1966722458600998,2.1292123794555664
1.0687285661697388,-0.19030886888504028,2.1291275024414062
1.030338168144226,-0.18474332988262177,2.137531280517578
0.9920085072517395,-0.17891548573970795,2.145226240158081
0.9519822001457214,-0.17303627729415894,2.1474976539611816
0.9797282218933105,-0.038589444011449814,2.273098945617676
0.9354924559593201,-0.034301869571208954,2.270256519317627
0.8875322937965393,-0.029833266511559486,2.25742244720459
0.8512332439422607,-0.02571498602628708,2.2715299129486084
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
0.4072263836860657,-0.09459931403398514,2.27325177192688
0.3715859055519104,-0.08977090567350388,2.2845795154571533
0.33451664447784424,-0.08492965996265411,2.2853825092315674
0.29937201738357544,-0.08058512210845947,2.3004400730133057
0.2635435461997986,-0.0761834904551506,2.309934139251709
0.22676052153110504,-0.07226169109344482,2.3189027309417725
0.18999002873897552,-0.06924426555633545,2.332237482070923
0.14914128184318542,-0.06691646575927734,2.3201210498809814
0.10584414750337601,-0.0691356211900711,2.332305908203125
0.02834799326956272,-0.07970558106899261,2.3389077186584473
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
0.29787078499794006,-0.03192875534296036,0.06120501458644867
0.27775654196739197,-0.02965155616402626,0.06443628668785095
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
2.473982810974121,-0.400898277759552,0.8573610186576843
2.479250192642212,-0.40219467878341675,0.9042649865150452
2.469424247741699,-0.40104031562805176,0.9473257064819336
2.46818470954895,-0.40171968936920166,0.9934190511703491
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
2.4803547859191895,-0.2418566644191742,1.229225516319275
2.487940788269043,-0.2417219877243042,1.2822749614715576
2.494237184524536,-0.24145737290382385,1.3363038301467896
2.49528431892395,-0.2406829595565796,1.3880529403686523
2.521052360534668,-0.2431694120168686,1.455234408378601
2.5111937522888184,-0.24133895337581635,1.5030858516693115
2.526036262512207,-0.2418765425682068,1.566447377204895
2.509655714035034,-0.23943030834197998,1.6125664710998535
2.52779221534729,-0.4218185842037201,1.696124792098999
2.5132510662078857,-0.4198395311832428,1.7456891536712646
2.469348907470703,-0.41338324546813965,1.7752602100372314
2.4298512935638428,-0.40720072388648987,1.8059018850326538
2.3411502838134766,-0.3935840427875519,1.8016148805618286
2.289445638656616,-0.38570359349250793,1.8210701942443848
2.221987247467041,-0.3751242756843567,1.827258825302124
2.1663784980773926,-0.3665030300617218,1.8412256240844727
2.0958852767944336,-0.3553164005279541,1.8409003019332886
2.043896436691284,-0.3472256064414978,1.8559446334838867
1.999557614326477,-0.34075844287872314,1.8761107921600342
1.9413743019104004,-0.3318747282028198,1.8809362649917603
2.073951482772827,-0.1885005235671997,2.052305221557617
2.0057473182678223,-0.18161508440971375,2.0506675243377686
1.958958625793457,-0.17636112868785858,2.0688958168029785
1.8984988927841187,-0.16993655264377594,2.0715200901031494
1.8484795093536377,-0.16482555866241455,2.0838217735290527
1.8051587343215942,-0.1600271612405777,2.102545738220215
1.7459754943847656,-0.15388120710849762,2.101015329360962
1.705521583557129,-0.14973129332065582,2.1218931674957275
1.656610369682312,-0.14545737206935883,2.1293675899505615
1.6136751174926758,-0.14085491001605988,2.1440205574035645
1.5617724657058716,-0.13579562306404114,2.145775556564331
1.5215221643447876,-0.131246417760849,2.1629180908203125
1.3720901012420654,-0.24452069401741028,2.0428884029388428
1.3374782800674438,-0.23906022310256958,2.06069278717041
1.291550874710083,-0.2319924235343933,2.061317205429077
1.2564183473587036,-0.22656959295272827,2.077944278717041
1.2133845090866089,-0.2203194946050644,2.081092357635498
1.1784558296203613,-0.21480847895145416,2.0961434841156006
1.1405844688415527,-0.2089117169380188,2.1064200401306152
1.1049950122833252,-0.20356546342372894,2.12040114402771
1.0651193857192993,-0.19734661281108856,2.1246843338012695
1.0268410444259644,-0.19152386486530304,2.1330511569976807
0.9886258840560913,-0.18543994426727295,2.1407103538513184
0.948714554309845,-0.17929218709468842,2.1429476737976074
0.9774400591850281,-0.045337650924921036,2.268515110015869
0.9333105683326721,-0.04075014963746071,2.2656404972076416
0.8836159110069275,-0.03588314726948738,2.2481279373168945
0.847498893737793,-0.03152992203831673,2.262176036834717
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
0.40568047761917114,-0.09722797572612762,2.268333911895752
0.37015488743782043,-0.09216251224279404,2.2796471118927
0.3346308767795563,-0.08745244145393372,2.290327548980713
0.2988021671772003,-0.08267315477132797,2.3004400730133057
0.2630053162574768,-0.07802150398492813,2.309934139251709
0.22577713429927826,-0.07368452101945877,2.31392765045166
0.18950198590755463,-0.07056894153356552,2.332237482070923
0.148670494556427,-0.06795603036880493,2.3201210498809814
0.10535891354084015,-0.06987286359071732,2.332305908203125
0.02779085747897625,-0.0799015462398529,2.3389077186584473
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
0.3026013970375061,-0.03456919267773628,0.06147889047861099
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
2.47581148147583,-0.4189537763595581,0.8589076995849609
2.481044292449951,-0.4202834367752075,0.9058886766433716
2.475834846496582,-0.41984322667121887,0.950729489326477
2.4745335578918457,-0.420507550239563,0.9969766139984131
2.4664433002471924,-0.2617984414100647,1.0318650007247925
2.4778096675872803,-0.26213201880455017,1.0834072828292847
2.4743428230285645,-0.26046109199523926,1.1299943923950195
2.4748404026031494,-0.26007845997810364,1.177955150604248
2.4875829219818115,-0.2601039707660675,1.2335306406021118
2.4861927032470703,-0.259085088968277,1.2822749614715576
2.496908187866211,-0.25932249426841736,1.3386008739471436
nan,nan,nan
2.5192935466766357,-0.26076361536979675,1.455234408378601
2.513749837875366,-0.2593074142932892,1.5055948495864868
2.5242860317230225,-0.25950556993484497,1.566447377204895
2.5205819606781006,-0.2582397758960724,1.6205085515975952
2.5247859954833984,-0.43945544958114624,1.696124792098999
2.4979825019836426,-0.43523457646369934,1.7373404502868652
2.4461681842803955,-0.42707720398902893,1.7610102891921997
2.406940460205078,-0.42065489292144775,1.7913274765014648
2.322532892227173,-0.4071446657180786,1.7896875143051147
2.271076202392578,-0.3989313840866089,1.8088867664337158
2.203890800476074,-0.3879106044769287,1.8148194551467896
2.148545503616333,-0.3789314329624176,1.8285337686538696
2.093353748321533,-0.3699396848678589,1.8409003019332886
2.0303213596343994,-0.3595186769962311,1.846050500869751
1.9825448989868164,-0.35211682319641113,1.8626737594604492
1.928233027458191,-0.34349822998046875,1.8706814050674438
2.0618605613708496,-0.20192697644233704,2.0418701171875
1.9938775300979614,-0.19458599388599396,2.0400569438934326
1.9507604837417603,-0.18936292827129364,2.0617072582244873
1.8904650211334229,-0.1825314462184906,2.064218521118164
1.8406022787094116,-0.1770852655172348,2.076409101486206
1.7974377870559692,-0.17199969291687012,2.0950238704681396
1.738421082496643,-0.16545577347278595,2.0933876037597656
1.698123574256897,-0.16103775799274445,2.114159345626831
1.6493679285049438,-0.15643425285816193,2.121532917022705
1.6065930128097534,-0.151547372341156,2.1360859870910645
1.5548557043075562,-0.14614006876945496,2.1377432346343994
1.5147696733474731,-0.14132636785507202,2.1547889709472656
1.3647511005401611,-0.2530539929866791,2.03466796875
1.3303090333938599,-0.24737338721752167,2.052381992340088
1.2845665216445923,-0.24000532925128937,2.052917242050171
1.249608039855957,-0.23435892164707184,2.0694572925567627
1.2042256593704224,-0.22734937071800232,2.06823468208313
1.1720032691955566,-0.22209545969963074,2.0874903202056885
1.136705756187439,-0.2164129763841629,2.10205340385437
1.1012250185012817,-0.21082930266857147,2.115995407104492
1.0592122077941895,-0.20390881597995758,2.115797996520996
1.0232995748519897,-0.19826461374759674,2.128571033477783
0.9873071908950806,-0.1923372745513916,2.1407103538513184
0.9494734406471252,-0.18631114065647125,2.1474976539611816
0.9731112718582153,-0.05195128917694092,2.2593472003936768
0.9291650056838989,-0.04707443714141846,2.256408452987671
0.8796585202217102,-0.0418798066675663,2.238833427429199
0.8437249660491943,-0.03729397431015968,2.252822160720825
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
0.4032436013221741,-0.09962157905101776,2.258497476577759
0.36870867013931274,-0.09453853964805603,2.274714946746826
0.3340121805667877,-0.08978646248579025,2.290327548980713
0.2982177138328552,-0.08475714921951294,2.3004400730133057
0.2619003653526306,-0.07968384027481079,2.3049678802490234
0.2247849553823471,-0.07509714365005493,2.308952569961548
0.18861451745033264,-0.07173680514097214,2.3272552490234375
0.14819245040416718,-0.06899227946996689,2.3201210498809814
0.10466119647026062,-0.07045576721429825,2.327312469482422
0.027194619178771973,-0.07992235571146011,2.3339109420776367
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
0.31226620078086853,-0.037873536348342896,0.062026653438806534
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
2.4728262424468994,-0.43622785806655884,0.8589076995849609
2.4780495166778564,-0.4375940263271332,0.9058886766433716
2.4728434085845947,-0.43711745738983154,0.950729489326477
2.4715375900268555,-0.4377726912498474,0.9969766139984131
2.473783493041992,-0.2800541818141937,1.0355738401412964
2.4805030822753906,-0.2799404263496399,1.0853368043899536
2.477015972137451,-0.278239369392395,1.1319993734359741
2.4774839878082275,-0.277855783700943,1.1800334453582764
2.4901914596557617,-0.2779639959335327,1.2356830835342407
2.4887735843658447,-0.27692994475364685,1.2844996452331543
2.4906229972839355,-0.2762588560581207,1.3363038301467896
2.4873034954071045,-0.27501586079597473,1.3856847286224365
2.517411708831787,-0.27834510803222656,1.455234408378601
2.511878252029419,-0.27685022354125977,1.5055948495864868
2.5266714096069336,-0.2775890827178955,1.5690255165100098
2.5229341983795166,-0.2762913703918457,1.623155951499939
2.5175251960754395,-0.456321656703949,1.6934095621109009
2.482621431350708,-0.45043691992759705,1.7289916276931763
2.426959753036499,-0.4412030577659607,1.749610424041748
2.3839616775512695,-0.4338093400001526,1.7767531871795654
2.3038411140441895,-0.4204646646976471,1.7777602672576904
2.252634286880493,-0.4119216501712799,1.7967032194137573
2.1818737983703613,-0.3997565805912018,1.7992701530456543
2.123044013977051,-0.38973239064216614,1.8094959259033203
2.075723171234131,-0.3817843198776245,1.8279591798782349
2.012979507446289,-0.37095770239830017,1.8328584432601929
1.9691133499145508,-0.36392802000045776,1.8525961637496948
1.9150246381759644,-0.3549545407295227,1.860426664352417
2.0461113452911377,-0.21481962502002716,2.02795672416687
1.9784096479415894,-0.20703311264514923,2.025909900665283
1.935562014579773,-0.20154067873954773,2.047330141067505
1.875551462173462,-0.19432011246681213,2.0496153831481934
1.8293060064315796,-0.1888992339372635,2.0652897357940674
1.7863603830337524,-0.18353642523288727,2.0837411880493164
1.7275736331939697,-0.1766044944524765,2.0819456577301025
1.6874977350234985,-0.17192794382572174,2.102558135986328
1.6389621496200562,-0.16700313985347748,2.109780788421631
1.5964126586914062,-0.16184188425540924,2.1241841316223145
1.5419443845748901,-0.1557977944612503,2.121678590774536
1.507951021194458,-0.1513184756040573,2.146660089492798
1.3545646667480469,-0.2609574794769287,2.0223374366760254
1.3203593492507935,-0.2550699710845947,2.0399155616760254
1.27487051486969,-0.24741442501544952,2.0403172969818115
1.2427505254745483,-0.24206428229808807,2.0609703063964844
1.1975553035736084,-0.2347583919763565,2.0596630573272705
1.1655067205429077,-0.22930289804935455,2.0788369178771973
1.1303890943527222,-0.22339722514152527,2.093319892883301
1.0950888395309448,-0.21758879721164703,2.1071839332580566
1.0555142164230347,-0.2108483612537384,2.1113550662994385
1.0197142362594604,-0.204965278506279,2.1240909099578857
0.9838369488716125,-0.19879919290542603,2.1361944675445557
0.9461187720298767,-0.19252082705497742,2.1429476737976074
0.9707314372062683,-0.05862513184547424,2.25476336479187
0.9268953204154968,-0.053451430052518845,2.2517921924591064
0.8793447017669678,-0.04801991209387779,2.238833427429199
0.8416781425476074,-0.04309510812163353,2.248145341873169
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
0.4025382995605469,-0.10243429988622665,2.258497476577759
0.36803969740867615,-0.09711027890443802,2.274714946746826
0.3333771824836731,-0.0921161025762558,2.290327548980713
0.29761871695518494,-0.0868370309472084,2.3004400730133057
0.26133766770362854,-0.08151029795408249,2.3049678802490234
0.225197434425354,-0.07699475437402725,2.3189027309417725
0.18849821388721466,-0.07320792973041534,2.332237482070923
0.14800938963890076,-0.07017531991004944,2.3251094818115234
0.10457934439182281,-0.07148944586515427,2.337299108505249
0.026672549545764923,-0.08028177917003632,2.3389077186584473
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
2.4743971824645996,-0.45433980226516724,0.8604544997215271
2.4749343395233154,-0.45488327741622925,0.9058886766433716
2.469731569290161,-0.45437031984329224,0.950729489326477
2.4638257026672363,-0.4541689157485962,0.9951977729797363
2.4763784408569336,-0.29787129163742065,1.0374282598495483
2.4830682277679443,-0.2977991998195648,1.0872663259506226
2.484109878540039,-0.2966099679470062,1.1360092163085938
2.484515428543091,-0.2962203025817871,1.1841899156570435
2.488190174102783,-0.2953418791294098,1.2356830835342407
2.4912266731262207,-0.2948235273361206,1.2867244482040405
2.493044137954712,-0.294159471988678,1.3386008739471436
2.489696741104126,-0.29288744926452637,1.3880529403686523
2.519742250442505,-0.29642224311828613,1.4576737880706787
2.5098843574523926,-0.2943795621395111,1.5055948495864868
2.5289270877838135,-0.2957185208797455,1.571603775024414
2.5251569747924805,-0.2943883538246155,1.6258033514022827
2.5101523399353027,-0.4731079638004303,1.6906944513320923
2.4671709537506104,-0.4654461741447449,1.7206429243087769
2.411710262298584,-0.4558451473712921,1.7410603761672974
2.3649091720581055,-0.4474192261695862,1.7650938034057617
2.2811336517333984,-0.4327949583530426,1.7628511190414429
2.2341220378875732,-0.42467400431632996,1.7845196723937988
2.1674916744232178,-0.41278016567230225,1.789940595626831
2.112680196762085,-0.40309494733810425,1.803149938583374
2.058029890060425,-0.39340099692344666,1.8150180578231812
1.9992676973342896,-0.3828795254230499,1.8229641914367676
1.9556140899658203,-0.3755689561367035,1.8425183296203613
1.9017505645751953,-0.36624327301979065,1.850171685218811
2.03385329246521,-0.22790144383907318,2.017522096633911
1.9663784503936768,-0.2196653038263321,2.0152995586395264
1.9237439632415771,-0.21389876306056976,2.0365474224090576
1.863962173461914,-0.20628441870212555,2.038662910461426
1.8212708234786987,-0.20093128085136414,2.0578770637512207
1.7752101421356201,-0.19492694735527039,2.072458267211914
1.7198702096939087,-0.1879602074623108,2.0743179321289062
1.6768032312393188,-0.18267767131328583,2.0909574031829834
1.6254005432128906,-0.1770988255739212,2.094111442565918
1.5861674547195435,-0.17200171947479248,2.1122822761535645
1.5348966121673584,-0.16592057049274445,2.1136462688446045
1.4981712102890015,-0.16091233491897583,2.1344666481018066
1.3443344831466675,-0.26873108744621277,2.0100066661834717
1.3103673458099365,-0.26263973116874695,2.027449607849121
1.2677931785583496,-0.25523611903190613,2.0319173336029053
1.2358466386795044,-0.2496853768825531,2.052483320236206
1.1933637857437134,-0.2425992786884308,2.05537748336792
1.1614221334457397,-0.23693223297595978,2.0745105743408203
1.1264162063598633,-0.23079361021518707,2.0889530181884766
1.0912275314331055,-0.22475075721740723,2.102778434753418
1.0540165901184082,-0.2182120382785797,2.1113550662994385
1.0160852670669556,-0.21162556111812592,2.1196110248565674
0.9803245067596436,-0.2052220106124878,2.131678342819214
0.9406957626342773,-0.19826431572437286,2.1338469982147217
0.9683060050010681,-0.06526829302310944,2.2501795291900635
0.9226643443107605,-0.05967704951763153,2.2425601482391357
0.8789880275726318,-0.05415767803788185,2.238833427429199
0.8395913243293762,-0.048869479447603226,2.2434682846069336
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
0.40094244480133057,-0.10501174628734589,2.2535791397094727
0.3665618896484375,-0.09946034103631973,2.269782543182373
0.33272600173950195,-0.0944412499666214,2.290327548980713
0.29637423157691956,-0.08872082829475403,2.2954840660095215
0.26131364703178406,-0.08351235836744308,2.309934139251709
0.22418448328971863,-0.07839667797088623,2.31392765045166
0.18798254430294037,-0.07452210038900375,2.332237482070923
0.14751587808132172,-0.07120690494775772,2.3251094818115234
0.10407771170139313,-0.07221779972314835,2.337299108505249
0.026111431419849396,-0.08046603202819824,2.3389077186584473
nan,nan,nan
nan,nan,nan
0.8222699165344238,-0.1116195097565651,0.06349436938762665
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
2.4607086181640625,-0.46916326880455017,0.8114588856697083
2.4758353233337402,-0.4724949300289154,0.8620012402534485
2.4809882640838623,-0.4739258587360382,0.9091360569000244
2.4757347106933594,-0.4733678698539734,0.9541332721710205
2.474363327026367,-0.4739973247051239,1.0005342960357666
2.474238634109497,-0.31515225768089294,1.0374282598495483
2.480928659439087,-0.315126895904541,1.0872663259506226
2.486522674560547,-0.3145190179347992,1.1380140781402588
2.48689866065979,-0.3141272962093353,1.1862680912017822
2.4905457496643066,-0.31326788663864136,1.2378357648849487
2.4935507774353027,-0.3127647936344147,1.2889491319656372
2.4953367710113525,-0.3121073842048645,1.340898036956787
2.4919612407684326,-0.3108058273792267,1.3904210329055786
2.517611026763916,-0.3140060007572174,1.4576737880706787
2.5120601654052734,-0.3124276399612427,1.5081039667129517
2.531052589416504,-0.3138929605484009,1.5741819143295288
2.527249813079834,-0.3125298321247101,1.6284507513046265
2.49442720413208,-0.48819977045059204,1.682548999786377
2.4475557804107666,-0.47946274280548096,1.709511160850525
2.388312816619873,-0.4687126576900482,1.7268105745315552
2.337810516357422,-0.4592173099517822,1.7476043701171875
2.262305498123169,-0.44560506939888,1.750923752784729
2.219433069229126,-0.4379562437534332,1.7753819227218628
2.1568758487701416,-0.4263823628425598,1.7837209701538086
2.1060242652893066,-0.4170830547809601,1.7999768257141113
2.047755002975464,-0.4062742292881012,1.8085474967956543
1.9854885339736938,-0.3946281373500824,1.8130700588226318
1.9420486688613892,-0.3870392143726349,1.8324404954910278
1.8884131908416748,-0.3773640990257263,1.8399169445037842
2.0179455280303955,-0.24039854109287262,2.0036087036132812
1.9507580995559692,-0.23172366619110107,2.001152515411377
1.9118483066558838,-0.22610171139240265,2.0257644653320312
1.855690598487854,-0.21849501132965088,2.0313613414764404
1.8031576871871948,-0.21168923377990723,2.0393452644348145
1.7639881372451782,-0.20617075264453888,2.061175584793091
1.70888090133667,-0.19884425401687622,2.0628762245178223
1.6723383665084839,-0.19401511549949646,2.087090253829956
1.6148649454116821,-0.18737047910690308,2.0823590755462646
1.57585871219635,-0.18202641606330872,2.1003804206848145
1.5277832746505737,-0.17595256865024567,2.105613946914673
1.48833167552948,-0.17037706077098846,2.1222729682922363
1.3340625762939453,-0.2763747572898865,1.997676134109497
1.3003343343734741,-0.2700825333595276,2.0149831771850586
1.2606693506240845,-0.2629711627960205,2.023517370223999
1.2314852476119995,-0.25776445865631104,2.0482397079467773
1.1891212463378906,-0.2503930628299713,2.051091432571411
1.1572879552841187,-0.24451573193073273,2.070183753967285
1.1223952770233154,-0.23814542591571808,2.0845863819122314
1.0873197317123413,-0.2318694144487381,2.098372459411621
1.0524674654006958,-0.2255650907754898,2.1113550662994385
1.0145829916000366,-0.21871396899223328,2.1196110248565674
0.9788678884506226,-0.21206092834472656,2.131678342819214
0.9392886757850647,-0.2048267275094986,2.1338469982147217
0.9638435244560242,-0.07173418998718262,2.241011619567871
0.9203085899353027,-0.06598158925771713,2.2379443645477295
0.8749075531959534,-0.060044437646865845,2.229538917541504
0.8374652862548828,-0.05461682006716728,2.2387914657592773
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
0.4001995325088501,-0.10780826956033707,2.2535791397094727
0.36506929993629456,-0.10179453343153,2.264850378036499
0.33134889602661133,-0.09655237942934036,2.2853825092315674
0.29574763774871826,-0.09078772366046906,2.2954840660095215
0.2601741552352905,-0.08515119552612305,2.3049678802490234
0.2231629490852356,-0.0797882154583931,2.308952569961548
0.18745769560337067,-0.07583263516426086,2.332237482070923
0.14671507477760315,-0.07208065688610077,2.3201210498809814
0.10336688160896301,-0.07278741151094437,2.332305908203125
0.025549039244651794,-0.08064635843038559,2.3389077186584473
nan,nan,nan
nan,nan,nan
nan,nan,nan
2.428781747817993,-0.3451055884361267,0.14003102481365204
2.372709035873413,-0.33630385994911194,0.1762344241142273
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
2.452479839324951,-0.4844757318496704,0.7213334441184998
2.4649550914764404,-0.4869414269924164,0.768598198890686
2.4667510986328125,-0.4881874918937683,0.8143942952156067
2.4724764823913574,-0.489767849445343,0.8620012402534485
2.477619171142578,-0.4912347197532654,0.9091360569000244
2.4769811630249023,-0.49155569076538086,0.955835223197937
2.475576877593994,-0.49217158555984497,1.0023131370544434
2.4765801429748535,-0.33303603529930115,1.0392826795578003
2.478668212890625,-0.33243924379348755,1.0872663259506226
2.4842662811279297,-0.3318704068660736,1.1380140781402588
2.484645128250122,-0.33148133754730225,1.1862680912017822
2.4927713871002197,-0.3312411606311798,1.2399882078170776
2.486867666244507,-0.3295777440071106,1.2867244482040405
2.4930970668792725,-0.3295203745365143,1.340898036956787
2.4853649139404297,-0.3276205062866211,1.3880529403686523
2.5196850299835205,-0.3321441113948822,1.4601130485534668
2.514105796813965,-0.330520361661911,1.5106130838394165
2.528799533843994,-0.33155524730682373,1.5741819143295288
2.5250065326690674,-0.3301656246185303,1.6284507513046265
2.4786148071289062,-0.5030953288078308,1.6744036674499512
2.427866220474243,-0.49322831630706787,1.6983795166015625
2.364854335784912,-0.48127591609954834,1.7125605344772339
2.310663938522339,-0.4706591069698334,1.7301151752471924
2.247342348098755,-0.4589771032333374,1.741978406906128
2.2007827758789062,-0.45025888085365295,1.7631984949111938
2.13850474357605,-0.438283234834671,1.7712815999984741
2.0879204273223877,-0.428664892911911,1.7872849702835083
2.0224649906158447,-0.41594916582107544,1.7891358137130737
1.9753237962722778,-0.40696191787719727,1.806473970413208
1.9284192323684692,-0.3983384966850281,1.8223628997802734
1.8750134706497192,-0.3883165419101715,1.8296620845794678
2.0055270195007324,-0.2531336843967438,1.9931738376617432
1.9350658655166626,-0.24357469379901886,1.987005591392517
1.8964276313781738,-0.2377176284790039,2.011387348175049
1.8371689319610596,-0.22933338582515717,2.0131072998046875
1.7949750423431396,-0.2234451025724411,2.0319323539733887
1.7526963949203491,-0.21726743876934052,2.0498929023742676
1.6978238821029663,-0.2095840573310852,2.0514345169067383
1.6583592891693115,-0.2041402906179428,2.071622371673584
1.6104336977005005,-0.1982610523700714,2.078441858291626
1.5685081481933594,-0.19228489696979523,2.0924456119537354
1.5176482200622559,-0.18553294241428375,2.0935654640197754
1.4842151403427124,-0.18041300773620605,2.118208646774292
1.3237494230270386,-0.2838880717754364,1.9853453636169434
